Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Renault Sandero Privilege,Ubicación no encontrada,Privilege,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,156064.0,Asistida,Delantera,5.0,90.0,8466.77
Renault Sandero,Bs.As. G.B.A. Sur,Ph2,Blanco,Renault,Sandero,2012,Nafta,4.0,Manual,1.6,Hatchback,128000.0,Hidráulica,Delantera,5.0,90.0,7400.0
Renault Sandero 1.6 Authentique 90cv Nac,Mendoza,1.6 Authentique 90cv Nac,Gris,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Asistida,Delantera,5.0,90.0,7800.0
Renault Sandero 1.6 Pack 90cv,Ubicación no encontrada,1.6 Pack 90cv,,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,90.0,7500.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,,Renault,Sandero,2020,Nafta,5.0,Manual,2.0,Hatchback,50000.0,Asistida,Delantera,5.0,145.0,10600.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Plateado,Renault,Sandero,2019,Nafta,5.0,Manual,2.0,Hatchback,61918.0,Asistida,Delantera,5.0,145.0,11586.67
Renault Sandero 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,Gris oscuro,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,140828.0,Asistida,Delantera,5.0,105.0,9000.0
Renault Sandero 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Rojo,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,11000.0,Asistida,Delantera,5.0,105.0,11933.33
Renault Sandero 1.6 Pack,Bs.As. G.B.A. Oeste,1.6 Pack,Blanco,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,167000.0,Hidráulica,Delantera,5.0,90.0,6000.0
Renault Sandero 1.6 Pack 90cv,Bs.As. G.B.A. Norte,1.6 Pack 90cv,,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,112000.0,Hidráulica,Delantera,5.0,90.0,7000.0
Renault Sandero 1.6 Expression Pack 90cv Nac,Ubicación no encontrada,1.6 Expression Pack 90cv Nac,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Asistida,Delantera,5.0,90.0,10500.0
Renault Sandero 1.6 Confort 105cv,Capital Federal,1.6 Confort 105cv,Plateado,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,252000.0,Hidráulica,Delantera,5.0,105.0,4533.33
Renault Sandero 1.6 Expression Pack 90cv,Ubicación no encontrada,1.6 Expression Pack 90cv,Blanco,Renault,Sandero,2019,Nafta,5.0,Manual,1.6,Hatchback,38000.0,Asistida,Delantera,5.0,90.0,4533.27
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Blanco,Renault,Sandero,2019,Nafta,5.0,Manual,2.0,Hatchback,50000.0,Asistida,Delantera,5.0,145.0,15000.0
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,Gris,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,132000.0,Asistida,Delantera,5.0,90.0,9300.0
Renault Sandero 1.6 Expression 90cv,Ubicación no encontrada,1.6 Expression 90cv,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,65000.0,Asistida,Delantera,5.0,90.0,11000.0
Renault Sandero 1.6 Authentique Pack I 90cv,Bs.As. G.B.A. Norte,1.6 Authentique Pack I 90cv,,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,Hatchback,107000.0,Hidráulica,Delantera,5.0,90.0,5666.67
Renault Sandero 2.0 Rs 145cv,Bs.As. Costa Atlántica,2.0 Rs 145cv,Gris,Renault,Sandero,2016,Nafta,5.0,Manual,2.0,Hatchback,70000.0,Asistida,Delantera,5.0,145.0,12000.0
Renault Sandero 1.6 Privilege 105cv,Bs.As. G.B.A. Sur,1.6 Privilege 105cv,Gris,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,39550.0,Asistida,Delantera,5.0,105.0,13500.0
Renault Sandero 2.0 Rs 145cv,Córdoba,2.0 Rs 145cv,Gris,Renault,Sandero,2019,Nafta,5.0,Manual,2.0,Hatchback,68000.0,Asistida,Delantera,5.0,145.0,12500.0
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,58000.0,Asistida,Delantera,5.0,115.0,12000.0
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,Azul,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,16000.0,Asistida,Delantera,5.0,115.0,11666.67
Renault Sandero 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,Azul,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,120600.0,Hidráulica,Delantera,5.0,105.0,6293.32
Renault Sandero 1.6 Expression Pack 90cv Nac,Formosa,1.6 Expression Pack 90cv Nac,,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,72000.0,Asistida,Delantera,5.0,90.0,6000.0
Renault Sandero 1.6 16v Sense,Ubicación no encontrada,1.6 16v Sense,,Renault,Sandero,2021,Nafta,5.0,Manual,1.6,Hatchback,18000.0,Asistida,Delantera,5.0,115.0,10000.0
Renault Sandero 1.6 Expression,Capital Federal,1.6 Expression,,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,166000.0,Asistida,Delantera,5.0,90.0,9000.0
Renault Sandero 1.6 Pack 90cv,Bs.As. G.B.A. Norte,1.6 Pack 90cv,Rojo,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,90.0,7500.0
Renault Sandero 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Rojo,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,17000.0,Asistida,Delantera,5.0,115.0,11133.33
Renault Sandero 1.6 16v Gt Line Cvt,Ubicación no encontrada,1.6 16v Gt Line Cvt,Blanco,Renault,Sandero,2020,Nafta,5.0,Automática,1.6,Hatchback,20000.0,Asistida,Delantera,5.0,115.0,14500.0
Renault Sandero 1.6 Expression 90cv,Chaco,1.6 Expression 90cv,Gris,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Asistida,Delantera,5.0,90.0,7333.33
Renault Sandero 1.6 Authentique 90cv Nac,Capital Federal,1.6 Authentique 90cv Nac,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,144000.0,Asistida,Delantera,5.0,90.0,7900.0
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,Blanco,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,64692.0,Asistida,Delantera,5.0,115.0,11766.67
Renault Sandero 1.6 Pack Plus 90cv,Ubicación no encontrada,1.6 Pack Plus 90cv,Rojo,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,115429.0,Hidráulica,Delantera,5.0,90.0,6866.67
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Rojo,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,17800.0,Asistida,Delantera,5.0,145.0,17900.0
Renault Sandero 1.6 Confort 105cv,Bs.As. G.B.A. Norte,1.6 Confort 105cv,Azul,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,74208.0,Hidráulica,Delantera,5.0,105.0,6500.0
Renault Sandero 1.6 16v Life,Bs.As. G.B.A. Norte,1.6 16v Life,,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,33000.0,Asistida,Delantera,5.0,115.0,12900.0
Renault Sandero 1.6 16v Intense,Bs.As. G.B.A. Sur,1.6 16v Intense,,Renault,Sandero,2021,Nafta,5.0,Manual,1.6,Hatchback,28000.0,Asistida,Delantera,5.0,115.0,14900.0
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,Blanco,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,28000.0,Asistida,Delantera,5.0,115.0,14500.0
Renault Sandero 2.0 Rs 145cv,Capital Federal,2.0 Rs 145cv,,Renault,Sandero,2017,Nafta,5.0,Manual,2.0,Hatchback,85000.0,Asistida,Delantera,5.0,145.0,11700.0
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,Naranja,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,35500.0,Asistida,Delantera,5.0,115.0,9666.67
Renault Sandero 1.6 16v Life,Córdoba,1.6 16v Life,Rojo,Renault,Sandero,2020,Nafta,5.0,Manual,1.6,Hatchback,67000.0,Asistida,Delantera,5.0,115.0,12000.0
Renault Sandero 1.6 Privilege 105cv,Capital Federal,1.6 Privilege 105cv,Gris,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,48000.0,Asistida,DelanteraCapacidad de la batería55 AhTiempo de carga1 hTipo de cargadorTipo 1Autonomia de la batería10000000 km,5.0,105.0,10200.0
Renault Sandero 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Blanco,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,5800.0,Asistida,Delantera,5.0,115.0,13333.33
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Blanco,Renault,Sandero,2020,Nafta,5.0,Manual,2.0,Hatchback,45000.0,Asistida,Delantera,5.0,145.0,15500.0
Renault Sandero 1.6 16v Life,Capital Federal,1.6 16v Life,,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,15000.0,Asistida,Delantera,5.0,115.0,14900.0
Renault Sandero PREVILEGE,Ubicación no encontrada,PREVILEGE,Gris,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,Sedán,110000.0,Hidráulica,Delantera,5.0,105.0,7200.0
Renault Sandero 1.6 Expression Pack 90cv,Ubicación no encontrada,1.6 Expression Pack 90cv,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,108805.0,Asistida,Delantera,5.0,90.0,8800.0
Renault Sandero 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,4000.0,Asistida,Delantera,5.0,115.0,16000.0
Renault Sandero 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,93200.0,Hidráulica,Delantera,5.0,105.0,7200.0
Renault Sandero 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,105.0,8500.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,,Renault,Sandero,2016,Nafta,5.0,Manual,2.0,Hatchback,83000.0,Asistida,Delantera,5.0,145.0,11000.0
Renault Sandero 1.6 Authentique 90cv Nac,Bs.As. G.B.A. Norte,1.6 Authentique 90cv Nac,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,82000.0,Asistida,Delantera,5.0,90.0,9200.0
Renault Sandero 1.6 Privilege Pack 105cv Nac,Ubicación no encontrada,1.6 Privilege Pack 105cv Nac,Azul,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,103000.0,Asistida,Delantera,5.0,105.0,9066.67
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,Blanco,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,95829.0,Asistida,Delantera,5.0,90.0,7166.67
Renault Sandero 1.6,Bs.As. Costa Atlántica,1.6,Gris,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,148500.0,Hidráulica,Delantera,5.0,90.0,6890.0
Renault Sandero 1.6 16v Life,Capital Federal,1.6 16v Life,Blanco,Renault,Sandero,2020,Nafta,5.0,Manual,1.6,Hatchback,61000.0,Asistida,Delantera,5.0,115.0,10900.0
Renault Sandero 1.6 16v Life,Bs.As. G.B.A. Norte,1.6 16v Life,Rojo,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,10300.0,Asistida,Delantera,5.0,115.0,10666.67
Renault Sandero 1.6 Luxe 105cv,Ubicación no encontrada,1.6 Luxe 105cv,Plateado,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,124000.0,Hidráulica,Delantera,5.0,105.0,4066.67
Renault Sandero 1.6 Dynamique 90cv Abs,Ubicación no encontrada,1.6 Dynamique 90cv Abs,Blanco,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,102000.0,Asistida,Delantera,5.0,90.0,8600.0
Renault Sandero 1.6 Gt Line 105cv,Buenos Aires Interior,1.6 Gt Line 105cv,Blanco,Renault,Sandero,2019,Nafta,5.0,Manual,1.6,Hatchback,91000.0,Asistida,Delantera,5.0,105.0,12000.0
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,Rojo,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,22000.0,Asistida,Delantera,5.0,115.0,12501.0
Renault Sandero 1.6 16V Zen 110cv,Bs.As. G.B.A. Oeste,1.6 16V Zen 110cv,Rojo,Renault,Sandero,2021,Nafta,5.0,Manual,1.6,Hatchback,23500.0,Asistida,Delantera,5.0,115.0,12000.0
Renault Sandero Intense 0km 2024 Entrega Inmediata (jcf),Ubicación no encontrada,Intense,Gris,Renault,Sandero,2024,Nafta,5.0,Manual,1.6,Hatchback,1111.0,Asistida,Delantera,5.0,115.0,12851.3
Renault Sandero 1.6 Privilege 105cv,Bs.As. G.B.A. Sur,1.6 Privilege 105cv,Negro,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,38000.0,Asistida,Delantera,5.0,105.0,11000.0
Renault Sandero 1.6 Gt Line 105cv,Ubicación no encontrada,1.6 Gt Line 105cv,Blanco,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,36000.0,Asistida,Delantera,5.0,105.0,14800.0
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,Gris,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,19600.0,Asistida,Delantera,5.0,115.0,12600.0
Renault Sandero 1.6 Authentique Pack I 90cv,Bs.As. G.B.A. Sur,1.6 Authentique Pack I 90cv,Plateado,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,149000.0,Hidráulica,Delantera,5.0,90.0,6500.0
Renault Sandero 1.6 Luxe 105cv,Capital Federal,1.6 Luxe 105cv,Azul,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,112300.0,Hidráulica,Delantera,5.0,105.0,6900.0
Renault Sandero 1.6 Privilege Nav 105cv,Bs.As. Costa Atlántica,1.6 Privilege Nav 105cv,,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,Hatchback,112000.0,Hidráulica,Delantera,5.0,105.0,7500.0
Renault Sandero 2.0 RS MT,Ubicación no encontrada,2.0 RS MT,Blanco,Renault,Sandero,2020,Nafta,5.0,Manual,1.0,Hatchback,27158.0,Asistida,4x2,5.0,145.0,10053.33
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Plateado,Renault,Sandero,2017,Nafta,5.0,Manual,2.0,Hatchback,92000.0,Asistida,Delantera,5.0,145.0,10000.0
Renault Sandero 1.6 Expression Pack 90cv,Bs.As. G.B.A. Sur,1.6 Expression Pack 90cv,Blanco,Renault,Sandero,2019,Nafta,5.0,Manual,1.6,Hatchback,75000.0,Asistida,Delantera,5.0,90.0,10500.0
Renault Sandero 1.6 Privilege 105cv Nac,Bs.As. G.B.A. Norte,1.6 Privilege 105cv Nac,Negro,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,49500.0,Asistida,Delantera,5.0,105.0,12000.0
Renault Sandero 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,105.0,7000.0
Renault Sandero 1.6 Expression Pack 90cv,Córdoba,1.6 Expression Pack 90cv,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,199400.0,Asistida,Delantera,5.0,90.0,6333.33
Renault Sandero 1.6 Privilege Pack 105cv,Capital Federal,1.6 Privilege Pack 105cv,,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Asistida,Delantera,5.0,105.0,11000.0
Renault Sandero 1.6 Expression Pack 90cv,Bs.As. G.B.A. Sur,1.6 Expression Pack 90cv,Gris,Renault,Sandero,2017,Nafta/GNC,5.0,Manual,1.6,Hatchback,107800.0,Asistida,Delantera,5.0,90.0,8790.0
Renault Sandero 1.6 Gt Line 105cv,Bs.As. G.B.A. Sur,1.6 Gt Line 105cv,Rojo,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,105.0,6000.0
Renault Sandero 1.6 Confort 105cv,Bs.As. G.B.A. Oeste,1.6 Confort 105cv,Azul,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,120800.0,Hidráulica,Delantera,5.0,105.0,6700.0
Renault Sandero 1.6 Confort,Bs.As. G.B.A. Sur,1.6 Confort,,Renault,Sandero,2010,Nafta,5.0,Manual,1.6,Hatchback,158500.0,Hidráulica,Delantera,5.0,105.0,4666.67
Renault Sandero 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,114000.0,Asistida,Delantera,5.0,105.0,7333.33
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,50000.0,Asistida,Delantera,5.0,90.0,9000.0
Renault Sandero 1.6 Expression 90cv,Bs.As. G.B.A. Oeste,1.6 Expression 90cv,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,83500.0,Asistida,Delantera,5.0,90.0,8666.67
Renault Sandero 1.6 Dynamique 90cv Abs,Bs.As. G.B.A. Norte,1.6 Dynamique 90cv Abs,Negro,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Asistida,Delantera,5.0,90.0,10500.0
Renault Sandero 1.6 Expression Pack 90cv,Ubicación no encontrada,1.6 Expression Pack 90cv,Gris,Renault,Sandero,2019,Nafta,5.0,Manual,1.6,Hatchback,52000.0,Asistida,Delantera,5.0,90.0,10333.33
Renault Sandero 1.6 16v Intense Cvt,Bs.As. G.B.A. Oeste,1.6 16v Intense Cvt,,Renault,Sandero,6730,Nafta,60252.0,Automática,1.6,Hatchback,30000.0,Asistida,Delantera,5.0,115.0,14000.0
Renault Sandero 1.6 Expression 90cv,Ubicación no encontrada,1.6 Expression 90cv,Negro,Renault,Sandero,2019,Nafta,5.0,Manual,1.6,Hatchback,60200.0,Asistida,Delantera,5.0,90.0,9900.0
Renault Sandero 1.6 16v Sense,Bs.As. G.B.A. Sur,1.6 16v Sense,Blanco,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,910.0,Asistida,Delantera,5.0,115.0,15000.0
Renault Sandero 1.6 Life Mt,Ubicación no encontrada,1.6 Life Mt,Rojo,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,3057.0,Asistida,Delantera,5.0,115.0,10926.67
Renault Sandero 1.6 Confort,Bs.As. Costa Atlántica,1.6 Confort,Gris,Renault,Sandero,2010,Nafta,5.0,Manual,1.6,Hatchback,116000.0,Hidráulica,Delantera,5.0,105.0,7500.0
Renault Sandero 1.6 Expression 90cv,Ubicación no encontrada,1.6 Expression 90cv,Gris,Renault,Sandero,2019,Nafta,5.0,Manual,1.6,Hatchback,150000.0,Asistida,Delantera,5.0,90.0,8700.0
Renault Sandero 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Celeste,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,89000.0,Asistida,Delantera,5.0,105.0,9600.0
Renault Sandero 1.6 Authentique Pack I 90cv,Chaco,1.6 Authentique Pack I 90cv,,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,300000.0,Hidráulica,Delantera,5.0,90.0,4933.33
Renault Sandero 1.6 16v Life,Capital Federal,1.6 16v Life,,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,23000.0,Asistida,Delantera,5.0,115.0,12450.0
Renault Sandero Ph2 1.6 Zen L/19,Córdoba,,Blanco,Renault,Sandero,2023,Nafta,4.0,Manual,1.6,Hatchback,14500.0,Asistida,Delantera,5.0,115.0,11633.33
Renault Sandero 1.6 Dynamique 90cv Abs,Bs.As. G.B.A. Oeste,1.6 Dynamique 90cv Abs,Negro,Renault,Sandero,2019,Nafta,5.0,Manual,1.6,Hatchback,104000.0,Asistida,Delantera,5.0,90.0,7000.0
Renault Sandero 1.6 16v Intense Cvt,Ubicación no encontrada,1.6 16v Intense Cvt,,Renault,Sandero,2024,Nafta,5.0,Automática,1.6,Hatchback,1200.0,Asistida,Delantera,5.0,115.0,15500.0
Renault Sandero 1.6 16v Intense,Capital Federal,1.6 16v Intense,Gris,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,4900.0,Asistida,Delantera,5.0,115.0,12800.0
Renault Sandero 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,Hatchback,109000.0,Hidráulica,Delantera,5.0,105.0,5950.0
Renault Sandero 1.6 Privilege Nav 105cv,Bs.As. G.B.A. Oeste,1.6 Privilege Nav 105cv,,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,147000.0,Hidráulica,Delantera,5.0,105.0,7000.0
Renault Sandero Life,Ubicación no encontrada,Life,Azul,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Sedán,17000.0,Asistida,Delantera,5.0,115.0,12333.33
Renault Sandero 1.6 Authentique Pack I 90cv,Ubicación no encontrada,1.6 Authentique Pack I 90cv,Rojo,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,146000.0,Hidráulica,Delantera,5.0,90.0,5333.33
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,Azul,Renault,Sandero,2020,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Asistida,Delantera,5.0,115.0,10666.65
Renault Sandero 1.6 Privilege Nav 105cv,Bs.As. G.B.A. Oeste,1.6 Privilege Nav 105cv,Gris,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,Hatchback,155000.0,Hidráulica,Delantera,5.0,105.0,5533.33
Renault Sandero 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Gris,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,19000.0,Asistida,Delantera,5.0,115.0,5200.0
Renault Sandero 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Blanco,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,700.0,Asistida,Delantera,5.0,115.0,12600.0
Renault Sandero 1.6 Expression Pack 90cv,Ubicación no encontrada,1.6 Expression Pack 90cv,Gris,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,97000.0,Asistida,Delantera,5.0,90.0,9300.0
Renault Sandero 1.6 Gt Line 105cv,Ubicación no encontrada,1.6 Gt Line 105cv,Plateado,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,102000.0,Hidráulica,Delantera,5.0,105.0,6533.33
Renault Sandero 1.6 Expression,Ubicación no encontrada,1.6 Expression,Negro,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,104000.0,Asistida,Delantera,5.0,90.0,7524.0
Renault Sandero PH2 LUXE 1.6 16V,Capital Federal,PH2 LUXE 1.6 16V,Plateado,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,105.0,7200.0
Renault Sandero 1.6 Privilege Pack 105cv,Bs.As. G.B.A. Sur,1.6 Privilege Pack 105cv,Gris,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,108000.0,Asistida,Delantera,5.0,105.0,10000.0
Renault Sandero 1.6 Expression Pack 90cv,San Luis,1.6 Expression Pack 90cv,Negro,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,63000.0,Asistida,Delantera,5.0,90.0,9000.0
Renault Sandero 1.6 Dynamique 90cv Nac,Bs.As. G.B.A. Sur,1.6 Dynamique 90cv Nac,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,135000.0,Asistida,Delantera,5.0,90.0,9500.0
Renault Sandero Ph2 pack 1.6 8v,Córdoba,Ph2 pack 1.6 8v,,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,220000.0,Hidráulica,Delantera,5.0,90.0,4000.0
Renault Sandero 1.6 Privilege Pack 105cv,Ubicación no encontrada,1.6 Privilege Pack 105cv,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,74000.0,Asistida,Delantera,5.0,105.0,9400.0
Renault Sandero 1.6 Dynamique 90cv Abs,Bs.As. G.B.A. Norte,1.6 Dynamique 90cv Abs,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,65000.0,Asistida,Delantera,5.0,90.0,10500.0
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,69000.0,Asistida,Delantera,5.0,90.0,7666.67
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Rojo,Renault,Sandero,2016,Nafta,5.0,Manual,2.0,Hatchback,54026.0,assisted,Delantera,5.0,145.0,9266.67
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Negro,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,35000.0,Asistida,Delantera,5.0,145.0,13000.0
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,Rojo,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,22700.0,Asistida,Delantera,5.0,115.0,12500.0
Renault Sandero 1.6 8v Get Up,La Pampa,1.6 8v Get Up,,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,105.0,5000.0
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,Rojo,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,1728.0,Asistida,Delantera,5.0,115.0,13000.0
Renault Sandero II 1.6 ZEN 16V,Ubicación no encontrada,II 1.6 ZEN 16V,Azul,Renault,Sandero,2020,Nafta,5.0,Manual,1.6,Hatchback,46000.0,Asistida,4x2,5.0,115.0,10999.93
Renault Sandero 1.6 Authentique 90cv Nac,Bs.As. G.B.A. Oeste,1.6 Authentique 90cv Nac,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,145000.0,Asistida,Delantera,5.0,90.0,7333.33
