Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Chevrolet Spin 1.8 Ltz 5as 105cv,Bs.As. G.B.A. Norte,1.8 Ltz 5as 105cv,Plateado,Chevrolet,Spin,2016,Nafta,5.0,Manual,1.8,Monovolumen,99000.0,Hidráulica,Delantera,5.0,105.0,9666.67
Chevrolet Spin 1.8 Ltz 7as 105cv,Ubicación no encontrada,1.8 Ltz 7as 105cv,Azul,Chevrolet,Spin,2015,Nafta,5.0,Manual,1.8,Monovolumen,120000.0,Hidráulica,Delantera,7.0,105.0,9800.0
Chevrolet Spin 1.8 Ltz 7as 105cv,Ubicación no encontrada,1.8 Ltz 7as 105cv,Gris,Chevrolet,Spin,2014,Nafta,5.0,Manual,1.8,Monovolumen,108000.0,Hidráulica,Delantera,7.0,105.0,11500.0
Chevrolet Spin 1.3 Ltz 7as 75cv,Ubicación no encontrada,1.3 Ltz 7as 75cv,Gris,Chevrolet,Spin,2014,Diésel,5.0,Manual,1.3,Monovolumen,87000.0,Hidráulica,Delantera,7.0,75.0,10800.0
Chevrolet Spin 1.8 Lt 5as 105cv,Buenos Aires Interior,1.8 Lt 5as 105cv,,Chevrolet,Spin,2013,Nafta,5.0,Manual,1.8,Monovolumen,164000.0,Hidráulica,Delantera,5.0,105.0,6533.33
Chevrolet Spin 1.8 Ltz 7as 105cv,Capital Federal,1.8 Ltz 7as 105cv,,Chevrolet,Spin,2016,Nafta,5.0,Manual,1.8,Monovolumen,115000.0,Hidráulica,Delantera,7.0,105.0,12000.0
Chevrolet Spin 1.8 Ltz 5as 105cv,Córdoba,1.8 Ltz 5as 105cv,,Chevrolet,Spin,2016,Nafta,5.0,Manual,1.8,Monovolumen,150000.0,Hidráulica,Delantera,5.0,105.0,10000.0
Chevrolet Spin 1.8 Activ Ltz 7as 105cv,Capital Federal,1.8 Activ Ltz 7as 105cv,Negro,Chevrolet,Spin,2015,Nafta,5.0,Manual,1.8,Monovolumen,103400.0,Hidráulica,Delantera,7.0,105.0,11900.0
Chevrolet Spin 1.8 Ltz 7as At 105cv,Capital Federal,1.8 Ltz 7as At 105cv,Azul,Chevrolet,Spin,2021,Nafta,5.0,Automática,1.8,Monovolumen,37000.0,,Delantera,7.0,105.0,18400.0
Chevrolet Spin 1.8 Ltz 5as 105cv,Ubicación no encontrada,1.8 Ltz 5as 105cv,,Chevrolet,Spin,2013,Nafta,5.0,Manual,1.8,Monovolumen,140000.0,Hidráulica,Delantera,5.0,105.0,5466.67
Chevrolet Spin 1.8 Lt 5as 105cv,Bs.As. G.B.A. Sur,1.8 Lt 5as 105cv,Blanco,Chevrolet,Spin,2018,Nafta,5.0,Manual,1.8,Monovolumen,106000.0,Hidráulica,Delantera,5.0,105.0,11000.0
Chevrolet Spin 1.8 Lt 5as 105cv,Capital Federal,1.8 Lt 5as 105cv,Plateado,Chevrolet,Spin,2022,Nafta,5.0,Manual,1.8,Monovolumen,34000.0,Asistida,Delantera,5.0,105.0,15333.33
Chevrolet Spin 1.8 LT MY LINK 5AS L15,Ubicación no encontrada,1.8 LT MY LINK 5AS L15,Verde amazona,Chevrolet,Spin,2017,Nafta,5.0,Manual,1.8,Monovolumen,165322.0,Asistida,Delantera,5.0,105.0,8666.67
Chevrolet Spin 1.8 Ltz 7as At 105cv,Ubicación no encontrada,1.8 Ltz 7as At 105cv,Azul,Chevrolet,Spin,2014,Nafta,5.0,Automática,1.8,Monovolumen,110000.0,Hidráulica,Delantera,7.0,105.0,9326.67
Chevrolet Spin 1.8 Ltz 5as 105cv,Ubicación no encontrada,1.8 Ltz 5as 105cv,Blanco,Chevrolet,Spin,2016,Nafta,5.0,Manual,1.8,Monovolumen,240000.0,Hidráulica,Delantera,5.0,105.0,9200.0
Chevrolet Spin LTZ 1.8 AT 7 ASIENTOS,Bs.As. G.B.A. Oeste,LTZ 1.8 AT 7 ASIENTOS,Gris,Chevrolet,Spin,2015,Nafta,4.0,Automática,1.8,Monovolumen,135000.0,Hidráulica,Delantera,7.0,105.0,9333.33
Chevrolet Spin 1.3 Ltz 5as 75cv,Ubicación no encontrada,1.3 Ltz 5as 75cv,,Chevrolet,Spin,2013,Diésel,5.0,Manual,1.3,Monovolumen,79000.0,Hidráulica,Delantera,5.0,75.0,9500.0
Chevrolet Spin 1.8 Lt 5as 105cv,Ubicación no encontrada,1.8 Lt 5as 105cv,,Chevrolet,Spin,2016,Nafta/GNC,5.0,Manual,1.8,Monovolumen,87000.0,Hidráulica,Delantera,5.0,105.0,11900.0
Chevrolet Spin 1.8 Ltz 7as 105cv,Ubicación no encontrada,1.8 Ltz 7as 105cv,,Chevrolet,Spin,2014,Nafta,5.0,Manual,1.8,Monovolumen,129000.0,Hidráulica,Delantera,7.0,105.0,11000.0
Chevrolet Spin 1.8 Ltz 7as At 105cv,Ubicación no encontrada,1.8 Ltz 7as At 105cv,Azul,Chevrolet,Spin,2018,Nafta,5.0,Automática,1.8,Monovolumen,147200.0,Hidráulica,Delantera,7.0,105.0,12333.33
Chevrolet Spin 1.8 Lt 5as 105cv,Bs.As. G.B.A. Norte,1.8 Lt 5as 105cv,,Chevrolet,Spin,2013,Nafta,5.0,Manual,1.8,Monovolumen,93000.0,Hidráulica,Delantera,5.0,105.0,10000.0
Chevrolet Spin 1.8 Activ7 Ltz 5as At 105cv,Capital Federal,1.8 Activ7 Ltz 5as At 105cv,Amarillo,Chevrolet,Spin,2019,Nafta,5.0,Automática,1.8,Monovolumen,35000.0,Asistida,Delantera,7.0,105.0,15666.67
Chevrolet Spin 1.8 Lt 5as 105cv,Capital Federal,1.8 Lt 5as 105cv,,Chevrolet,Spin,2016,Nafta,5.0,Manual,1.8,Monovolumen,87700.0,Hidráulica,Delantera,5.0,105.0,10600.0
Chevrolet Spin 1.8 Ltz 5as 105cv,Ubicación no encontrada,1.8 Ltz 5as 105cv,Plateado,Chevrolet,Spin,2016,Nafta,5.0,Manual,1.8,Monovolumen,114000.0,Hidráulica,Delantera,5.0,105.0,4566.0
Chevrolet Spin 1.8 Ltz 7as 105cv,Bs.As. G.B.A. Oeste,1.8 Ltz 7as 105cv,,Chevrolet,Spin,2016,Nafta,5.0,Manual,1.8,Monovolumen,178000.0,Hidráulica,Delantera,7.0,105.0,13000.0
Chevrolet Spin 1.3 Ltz 7as 75cv,Ubicación no encontrada,1.3 Ltz 7as 75cv,Dorado,Chevrolet,Spin,2013,Diésel,5.0,Manual,1.3,Monovolumen,125700.0,Hidráulica,Delantera,7.0,75.0,9733.33
Chevrolet Spin 1.8 Activ Ltz 7as At 105cv,Misiones,1.8 Activ Ltz 7as At 105cv,,Chevrolet,Spin,2015,Nafta,5.0,Automática,1.8,Monovolumen,118000.0,Hidráulica,Delantera,7.0,105.0,9000.0
Chevrolet Spin 1.8 Ltz 5as 105cv,Ubicación no encontrada,1.8 Ltz 5as 105cv,Plateado,Chevrolet,Spin,2019,Nafta,5.0,Manual,1.8,Monovolumen,85000.0,Asistida,Delantera,5.0,105.0,6400.0
Chevrolet Spin 1.8 Lt 5as 105cv,Ubicación no encontrada,1.8 Lt 5as 105cv,Gris,Chevrolet,Spin,2016,Nafta,5.0,Manual,1.8,Monovolumen,150000.0,Hidráulica,Delantera,5.0,105.0,10800.0
Chevrolet Spin 1.8 Activ Ltz 7as 105cv,Bs.As. G.B.A. Sur,1.8 Activ Ltz 7as 105cv,Plateado,Chevrolet,Spin,2017,Nafta,5.0,Manual,1.8,Monovolumen,109500.0,Hidráulica,Delantera,7.0,105.0,12500.0
Chevrolet Spin 1.8 Activ Ltz 7as 105cv,Misiones,1.8 Activ Ltz 7as 105cv,Gris,Chevrolet,Spin,2017,Nafta,5.0,Manual,1.8,Monovolumen,90000.0,Hidráulica,Delantera,7.0,105.0,14500.0
Chevrolet Spin 1.8 Ltz 7as At 105cv,Ubicación no encontrada,1.8 Ltz 7as At 105cv,Blanco,Chevrolet,Spin,2016,Nafta,5.0,Automática,1.8,Monovolumen,72000.0,Hidráulica,Delantera,7.0,105.0,12000.0
Chevrolet Spin 1.8 Ltz 7as At 105cv,Bs.As. G.B.A. Sur,1.8 Ltz 7as At 105cv,,Chevrolet,Spin,2014,Nafta,5.0,Automática,1.8,Monovolumen,140000.0,Hidráulica,Delantera,7.0,105.0,10000.0
Chevrolet Spin 1.8 Lt 5as 105cv My Link,Ubicación no encontrada,1.8 Lt 5as 105cv My Link,Dorado,Chevrolet,Spin,2014,Nafta,5.0,Manual,1.8,Monovolumen,143000.0,Hidráulica,Delantera,5.0,105.0,7666.67
Chevrolet Spin 1.8 Ltz 5as 105cv,Ubicación no encontrada,1.8 Ltz 5as 105cv,Blanco,Chevrolet,Spin,2015,Nafta,5.0,Manual,1.8,Monovolumen,128200.0,Hidráulica,Delantera,5.0,105.0,9666.67
Chevrolet Spin 1.8 Lt 5as 105cv l19,Ubicación no encontrada,1.8 Lt 5as 105cv l19,Azul,Chevrolet,Spin,2018,Nafta,5.0,Manual,1.8,Monovolumen,95600.0,Hidráulica,Delantera,5.0,105.0,13900.0
Chevrolet Spin 1.8 Activ Ltz 7as 105cv,Capital Federal,1.8 Activ Ltz 7as 105cv,,Chevrolet,Spin,2015,Nafta,5.0,Manual,1.8,Monovolumen,89000.0,Hidráulica,Delantera,7.0,105.0,13000.0
Chevrolet Spin 1.8 Lt 5as 105cv,Ubicación no encontrada,1.8 Lt 5as 105cv,Gris,Chevrolet,Spin,2019,Nafta,5.0,Manual,1.8,Monovolumen,106000.0,Asistida,Delantera,5.0,105.0,14799.0
Chevrolet Spin 1.8 Lt 5as 105cv,Ubicación no encontrada,1.8 Lt 5as 105cv,Plateado,Chevrolet,Spin,2015,Nafta,5.0,Manual,1.8,Monovolumen,120000.0,Hidráulica,Delantera,5.0,105.0,8600.0
Chevrolet Spin 1.8 Ltz 5as 105cv,Ubicación no encontrada,1.8 Ltz 5as 105cv,,Chevrolet,Spin,2017,Nafta,5.0,Manual,1.8,Monovolumen,78000.0,Hidráulica,Delantera,5.0,105.0,11000.0
Chevrolet Spin 1.8 Ltz 7as 105cv,Bs.As. G.B.A. Sur,1.8 Ltz 7as 105cv,Blanco,Chevrolet,Spin,2018,Nafta,5.0,Manual,1.8,Monovolumen,105800.0,Hidráulica,Delantera,7.0,105.0,15000.0
Chevrolet Spin 1.8 Activ Ltz 5as 105cv,Ubicación no encontrada,1.8 Activ Ltz 5as 105cv,Plateado,Chevrolet,Spin,2019,Nafta,5.0,Manual,1.8,Monovolumen,92600.0,Asistida,Delantera,7.0,105.0,11666.67
Chevrolet Spin 1.8 Ltz 7as At 105cv,Ubicación no encontrada,1.8 Ltz 7as At 105cv,Gris,Chevrolet,Spin,2015,Nafta,5.0,Automática,1.8,Monovolumen,70000.0,Hidráulica,Delantera,7.0,105.0,11666.67
Chevrolet Spin 1.8 Lt 5as 105cv,Ubicación no encontrada,1.8 Lt 5as 105cv,Gris,Chevrolet,Spin,2016,Nafta,5.0,Manual,1.8,Monovolumen,124000.0,Hidráulica,Delantera,5.0,105.0,9676.67
Chevrolet Spin 1.3 Ltz 5as 75cv,Buenos Aires Interior,1.3 Ltz 5as 75cv,,Chevrolet,Spin,2013,Diésel,5.0,Manual,1.3,Monovolumen,140000.0,Hidráulica,Delantera,5.0,75.0,9300.0
Chevrolet Spin 1.8 Ltz 5as 105cv,Ubicación no encontrada,1.8 Ltz 5as 105cv,Gris,Chevrolet,Spin,2016,Nafta,5.0,Manual,1.8,Monovolumen,109000.0,Hidráulica,Delantera,5.0,105.0,9866.67
Chevrolet Spin 1.8 Ltz 7as At 105cv,Ubicación no encontrada,1.8 Ltz 7as At 105cv,Gris,Chevrolet,Spin,2015,Nafta,5.0,Automática,1.8,Minivan,175000.0,hydraulic,Delantera,7.0,105.0,11500.0
Chevrolet Spin 1.8 Ltz 7as 105cv,Ubicación no encontrada,1.8 Ltz 7as 105cv,,Chevrolet,Spin,2013,Nafta,5.0,Manual,1.8,Monovolumen,182000.0,Hidráulica,Delantera,7.0,105.0,12000.0
Chevrolet Spin 1.8 Ltz 7as 105cv,Ubicación no encontrada,1.8 Ltz 7as 105cv,Gris,Chevrolet,Spin,2018,Nafta,5.0,Manual,1.8,Monovolumen,87000.0,Hidráulica,Delantera,7.0,105.0,15200.0
Chevrolet Spin 1.8 Ltz 7as 105cv l19,Jujuy,1.8 Ltz 7as 105cv l19,Negro,Chevrolet,Spin,2018,Nafta,5.0,Manual,1.8,Monovolumen,130000.0,Hidráulica,Delantera,7.0,105.0,11333.33
Chevrolet Spin 1.8 Lt 5as 105cv,Ubicación no encontrada,1.8 Lt 5as 105cv,Negro,Chevrolet,Spin,2020,Nafta,5.0,Manual,1.8,Monovolumen,139000.0,Asistida,Delantera,5.0,105.0,14000.0
Chevrolet Spin 1.8 Lt 5as 105cv,Capital Federal,1.8 Lt 5as 105cv,,Chevrolet,Spin,2017,Nafta,5.0,Manual,1.8,Monovolumen,227000.0,Hidráulica,Delantera,5.0,105.0,9200.0
Chevrolet Spin 1.8 Ltz 5as 105cv,Capital Federal,1.8 Ltz 5as 105cv,Plateado,Chevrolet,Spin,2015,Nafta/GNC,5.0,Manual,1.8,Monovolumen,196000.0,Hidráulica,Delantera,5.0,105.0,8666.67
Chevrolet Spin,Ubicación no encontrada,Activ7 7as,Gris,Chevrolet,Spin,2023,Nafta,5.0,Automática,1.8,SUV,12000.0,Asistida,Delantera,7.0,105.0,19200.0
Chevrolet Spin 1.8 Ltz 7as 105cv,Ubicación no encontrada,1.8 Ltz 7as 105cv,Gris,Chevrolet,Spin,2015,Nafta,5.0,Manual,1.8,Minivan,115327.0,hydraulic,Delantera,7.0,105.0,11666.67
Chevrolet Spin 1.8 Ltz 5as 105cv,Ubicación no encontrada,1.8 Ltz 5as 105cv,Plateado,Chevrolet,Spin,2017,Nafta,5.0,Manual,1.8,Monovolumen,95000.0,Hidráulica,Delantera,5.0,105.0,12500.0
Chevrolet Spin 1.8 Lt 5as 105cv,Bs.As. Costa Atlántica,1.8 Lt 5as 105cv,Gris,Chevrolet,Spin,2013,Nafta/GNC,5.0,Manual,1.8,Monovolumen,140000.0,Hidráulica,Delantera,5.0,105.0,9400.0
Chevrolet Spin 1.8 Lt 5as 105cv,Ubicación no encontrada,1.8 Lt 5as 105cv,Negro,Chevrolet,Spin,2020,Nafta,5.0,Manual,1.8,Monovolumen,139758.0,Asistida,Delantera,5.0,105.0,15000.0
Chevrolet Spin 1.8 Ltz 7as 105cv,Ubicación no encontrada,1.8 Ltz 7as 105cv,Plateado,Chevrolet,Spin,2013,Nafta,5.0,Manual,1.8,Monovolumen,129600.0,Hidráulica,Delantera,7.0,105.0,8400.0
Chevrolet Spin 1.8 Ltz 5as 105cv,Ubicación no encontrada,1.8 Ltz 5as 105cv,Negro,Chevrolet,Spin,2020,Nafta,5.0,Manual,1.8,Monovolumen,81000.0,Asistida,Delantera,5.0,105.0,15900.0
Chevrolet Spin 1.8 Activ Ltz 5as 105cv,Bs.As. G.B.A. Norte,1.8 Activ Ltz 5as 105cv,Blanco,Chevrolet,Spin,2018,Nafta,5.0,Manual,1.8,Monovolumen,85000.0,Hidráulica,Delantera,7.0,105.0,16500.0
Chevrolet Spin 1.8 Ltz 7as 105cv,Ubicación no encontrada,1.8 Ltz 7as 105cv,Gris,Chevrolet,Spin,2016,Nafta,5.0,Manual,1.8,Monovolumen,55000.0,Hidráulica,Delantera,7.0,105.0,10266.67
Chevrolet Spin 1.8 Lt Mt,Bs.As. G.B.A. Sur,1.8 Lt Mt,Negro,Chevrolet,Spin,2014,Nafta/GNC,5.0,Manual,1.8,Monovolumen,130000.0,Hidráulica,Delantera,7.0,105.0,12000.0
Chevrolet Spin 1.8 Lt 5as 105cv My Link,Ubicación no encontrada,1.8 Lt 5as 105cv My Link,,Chevrolet,Spin,2014,Nafta,5.0,Manual,1.8,Monovolumen,105000.0,Hidráulica,Delantera,5.0,105.0,9500.0
Chevrolet Spin 1.8 Ltz 7as At 105cv,Capital Federal,1.8 Ltz 7as At 105cv,Azul,Chevrolet,Spin,2023,Nafta,5.0,Automática,1.8,Monovolumen,5800.0,Hidráulica,Delantera,7.0,105.0,23500.0
Chevrolet Spin 1.8 Ltz 5as 105cv,Bs.As. G.B.A. Norte,1.8 Ltz 5as 105cv,Gris,Chevrolet,Spin,2013,Nafta,5.0,Manual,1.8,Monovolumen,173000.0,Hidráulica,Delantera,5.0,105.0,9100.0
Chevrolet Spin 1.8 Activ Ltz 7as At 105cv,Bs.As. G.B.A. Norte,1.8 Activ Ltz 7as At 105cv,,Chevrolet,Spin,2015,Nafta,5.0,Automática,1.8,Monovolumen,107500.0,Hidráulica,Delantera,7.0,105.0,12000.0
Chevrolet Spin 1.8 Activ Ltz 5as 105cv,Capital Federal,1.8 Activ Ltz 5as 105cv,,Chevrolet,Spin,2019,Nafta/GNC,5.0,Manual,1.8,Monovolumen,184000.0,Asistida,Delantera,7.0,105.0,14000.0
